Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Magician","Amazing Pillar > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107599211/the-magician,3.8,-1,Boulder,V8,1,,43.4036,-89.73417
"Lost in a Dream","Powerline Boulders > Chute Pond County Park > Wisconsin",https://www.mountainproject.com/route/117951201/lost-in-a-dream,4.0,-1,Boulder,"V8 PG13",1,,45.13206,-88.44692
"Warm up Center","Plan B Area > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106218868/warm-up-center,1.9,-1,Boulder,V-easy,1,,43.04957,-90.09758
"Jump for Joy","Main Cliff East > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/106293345/jump-for-joy,3.4,-1,Boulder,V4,1,12,43.87379,-89.83889
"Big Easy","Monolith Upper Ridge West Side > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107274707/big-easy,2.9,-1,Boulder,V0,1,20,43.42158,-89.72367
"Ursa Major","The Reserve > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/115421830/ursa-major,4.0,-1,Boulder,V7,1,15,43.40436,-89.72961
"There is no White Knight","Ghost Talus Field > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107338121/there-is-no-white-knight,3.5,-1,Boulder,V7,1,12,43.4086,-89.7358
"The Howling","Larry Collins > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117865659/the-howling,4.0,-1,Boulder,"V2 R",1,,43.42389,-89.73805
"Seth's Sacrifice","Northern Lookout Point > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/105975020/seths-sacrifice,3.7,-1,Boulder,V7,1,12,44.9201,-89.6934
"High Level Mustasche's","Jurassics > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/105974193/high-level-mustasches,3.3,-1,Boulder,V3,1,11,44.9201,-89.6934
"Tin Roof Center","Tin Roof Boulder > Potholes Trail > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/116699691/tin-roof-center,4.0,-1,Boulder,V3,1,16,45.40051,-92.64971
"Miami Vice","Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117854234/miami-vice,4.0,-1,Boulder,V13,1,,43.42818,-89.73617
"SW Corner of Lake Boulder","The Reserve > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106272469/sw-corner-of-lake-boulder,2.8,-1,Boulder,V3,1,,43.40436,-89.72961
"Bolt Ladder to Upper Deck","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/106975241/bolt-ladder-to-upper-deck,3.5,-1,"Sport, Boulder",V-easy,1,10,45.0196,-92.6742
Inquisition,"East of the East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112851491/inquisition,4.0,-1,Boulder,V4,1,15,43.41264,-89.71008
"Broken Dreams","ABC Boulder > Barrel Ridge > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106399499/broken-dreams,3.5,-1,Boulder,V6-,1,10,43.0335,-90.1076
"Jesus Boulder Arete","Jesus Boulder > Black River Falls > Wisconsin",https://www.mountainproject.com/route/106709135/jesus-boulder-arete,3.8,-1,Boulder,"V2-3 PG13",1,20,44.2793,-90.8187
"Fat Raccoon Sit aka Skinny Raccoon","Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107633178/fat-raccoon-sit-aka-skinny-raccoon,3.6,-1,Boulder,V9,1,,43.42818,-89.73617
Deluge,"South Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/115180795/deluge,4.0,-1,Boulder,V2,1,16,44.1438,-88.30627
"True Lies","Grottos Trail Talus Field > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114148313/true-lies,4.0,-1,Boulder,"V11 R",1,,43.41477,-89.72535
"Le Freak","Cave Rock Boulders > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112843149/le-freak,4.0,-1,Boulder,"V7-8 PG13",1,20,43.4205,-89.73767
"Unzipped(aka The Zipper Direct)","3. Flatiron/Monster/Guillotine > East Rampart Bouldering > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108809807/unzippedaka-the-zipper-direct,4.0,-1,Boulder,"5.13 V8 PG13",1,,43.41342,-89.71193
"Circus World","Greatest Show Boulders > Greatest Show > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108405954/circus-world,4.0,-1,Boulder,V10+,1,17,43.42462,-89.72344
Dreamo,"Dreamo's Bluff > South of Fire Road > West Bluff Fire Road > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108994674/dreamo,4.0,-1,Boulder,V3,1,12,43.42471,-89.74001
R2-V2,"Star Wars Boulder > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/105974838/r2-v2,4.0,-1,Boulder,V2,1,15,44.9201,-89.6934
"Tall Boy","Tall Boy > Black River Falls > Wisconsin",https://www.mountainproject.com/route/106948269/tall-boy,4.0,-1,Boulder,V0,1,18,43.5691,-88.93827
"Thin Crack","Porcelain Wall > Black River Falls > Wisconsin",https://www.mountainproject.com/route/105986225/thin-crack,4.0,-1,Boulder,V2,1,15,44.2793,-90.8187
"Smack Crack Left","Plan B Area > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105879015/smack-crack-left,2.0,-1,Boulder,V1,1,,43.04957,-90.09758
"Problem 1","Porcelain Wall > Black River Falls > Wisconsin",https://www.mountainproject.com/route/105986199/problem-1,4.0,-1,Boulder,V4,1,15,44.2793,-90.8187
Shiitake,"The Roadside Boulders > Chute Pond County Park > Wisconsin",https://www.mountainproject.com/route/117979486/shiitake,4.0,-1,Boulder,V9,1,,45.13371,-88.45284
"Prototaxites (Project)","The Roadside Boulders > Chute Pond County Park > Wisconsin",https://www.mountainproject.com/route/117953328/prototaxites-project,4.0,-1,Boulder,"V9+ PG13",1,,45.13371,-88.45284
"Boulder right of Bark Biter","Monolith Upper Ridge East Side > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730709/boulder-right-of-bark-biter,2.4,-1,Boulder,V2,1,20,43.42158,-89.72335
"Sloper Problem","Burma Road Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106486273/sloper-problem,2.7,-1,Boulder,V4-,1,12,43.4,-89.7433
"Illusions of Paradise","Illusions Area > Danny's Imaginary Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106219346/illusions-of-paradise,3.1,-1,Boulder,V6,1,,43.01463,-90.11286
"The Last Unicorn","Super Slab Area > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117110373/the-last-unicorn,4.0,-1,Boulder,V11-12,1,,43.42092,-89.73737
"Tombstone Classic","2. Leaning Tower/Tombstone Wall > East Rampart Bouldering > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111836969/tombstone-classic,3.7,-1,Boulder,V2,1,18,43.41383,-89.7149
"Like Shaking Hands with God","Burma Road Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107302149/like-shaking-hands-with-god,2.6,-1,Boulder,"V4 PG13",1,15,43.4,-89.7433
"Out of the Frying Pan","The Firepit > North of Fire Road > West Bluff Fire Road > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117070065/out-of-the-frying-pan,4.0,-1,Boulder,"V3 PG13",1,15,43.42258,-89.74188
"The Tipping Point","East Bluff Monolith Talus Field > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107299947/the-tipping-point,2.8,-1,Boulder,V8-,1,10,43.42311,-89.72478
Anchorpoint,"Hogleg/Anchorpoint boulders > West Bluff South > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106488879/anchorpoint,3.0,-1,Boulder,V6,1,10,43.41828,-89.73662
"Slope of Dynoism","East of Trail Boulders > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112215131/slope-of-dynoism,4.0,-1,Boulder,"V10 PG13",1,18,43.42262,-89.7238
"Into the Fire","The Firepit > North of Fire Road > West Bluff Fire Road > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117070120/into-the-fire,4.0,-1,Boulder,"V1 PG13",1,15,43.42258,-89.74188
"Fearful Symmetry","Massive Vertigo Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107118063/fearful-symmetry,3.8,-1,Boulder,"V9 PG13",1,,43.42376,-89.73683
"Dry Your Eye","Pavilion Block Bouldering > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/117089232/dry-your-eye,4.0,-1,Boulder,V1,1,14,44.16454,-88.28684
"Gorilla Traction","Pavilion Block Bouldering > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/117089437/gorilla-traction,4.0,-1,Boulder,V3+,1,10,44.16454,-88.28684
"Baphomet (Project)","Shark Tooth > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117247821/baphomet-project,4.0,-1,Boulder,"V10+ PG13",1,,43.40501,-89.72901
"The Verdant Wilds","Vulture Lookout West > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114538264/the-verdant-wilds,4.0,-1,Boulder,V5,1,,43.41278,-89.70452
"It's Oral Over","The Complex > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106370490/its-oral-over,3.8,-1,Boulder,V6,1,15,43.02748,-90.09453
"Meaty Gams","Donald Park Bouldering > Donald Park > Wisconsin",https://www.mountainproject.com/route/114324931/meaty-gams,4.0,-1,Boulder,V3,1,15,42.94818,-89.66345
"Circles and Arrow","Buttered Logs > Milwaukee Lakefront > Buildering Sites > Wisconsin",https://www.mountainproject.com/route/113530869/circles-and-arrow,4.0,-1,Boulder,V2-3,1,,43.05113,-87.8893
"Pale Blue Dot","Massive Vertigo Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/115319763/pale-blue-dot,4.0,-1,Boulder,V4,1,,43.42376,-89.73683
"Guns, Germs, and Steel","The Bulge > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/115679854/guns-germs-and-steel,4.0,-1,Boulder,"V7 R",1,30,44.16072,-88.28993
Medallion,"2. Medallion > Ice Age Trail Boulders > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117669899/medallion,4.0,-1,Boulder,"V6 R",1,,43.42462,-89.68844
"Down and Dirty","Super Slab Area > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113418774/down-and-dirty,4.0,-1,Boulder,V5,1,,43.42092,-89.73737
"Atari Dream","Vulture Lookout West > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112887531/atari-dream,4.0,-1,Boulder,"V0 PG13",1,,43.41278,-89.70452
"Square Root of Jacked Project","Black Hawk Ridge Main Area > Black Hawk Lake Recreation Area > Wisconsin",https://www.mountainproject.com/route/112476370/square-root-of-jacked-project,4.0,-1,Boulder,V8+,1,18,43.00131,-90.28405
"Dream Fatigue","Ejaculator Area > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117247009/dream-fatigue,4.0,-1,Boulder,V5,1,,43.40501,-89.72901
Underworld,"Black Hawk Ridge Main Area > Black Hawk Lake Recreation Area > Wisconsin",https://www.mountainproject.com/route/112476291/underworld,4.0,-1,Boulder,V5,1,18,43.00131,-90.28405
"Bird Of Prey","Headstone Area > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/110658190/bird-of-prey,4.0,-1,Boulder,V10,1,,44.9205,-89.69524
"24 Carat","2. Medallion > Ice Age Trail Boulders > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117702004/24-carat,4.0,-1,Boulder,"V4- R",1,,43.42462,-89.68844
Relic,"Cleo’s Needle > West Bluff South > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117659168/relic,4.0,-1,Boulder,"V4 PG13",1,15,43.4182,-89.73893
"Green Swoop, The","Black Hawk Ridge Main Area > Black Hawk Lake Recreation Area > Wisconsin",https://www.mountainproject.com/route/112531243/green-swoop-the,4.0,-1,Boulder,"V4 PG13",1,12,43.00131,-90.28405
"Blazing Star","The Dyno Wall. > Pier County Park > Wisconsin",https://www.mountainproject.com/route/117659298/blazing-star,4.0,-1,Boulder,V8,1,,44.46519,-89.47269
"The Pedestal","West of CCC trail/Talus > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107256761/the-pedestal,4.0,-1,Boulder,"V6 PG13",1,,43.4132,-89.7118
"Prairie Rose","The Dyno Wall. > Pier County Park > Wisconsin",https://www.mountainproject.com/route/117659276/prairie-rose,4.0,-1,Boulder,V5-6,1,,44.46519,-89.47269
"King of the Swingers","The Bulge > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/110474026/king-of-the-swingers,4.0,-1,Boulder,"V8 PG13",1,15,44.16072,-88.28993
Hurricane,"Fire Rhoad Bluff > North of Fire Road > West Bluff Fire Road > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112339398/hurricane,4.0,-1,Boulder,"V3 PG13",1,,43.42494,-89.74093
"Cubic  Consuela","The Cube > Black River Falls > Wisconsin",https://www.mountainproject.com/route/110895577/cubic-consuela,4.0,-1,Boulder,V5-6,1,20,44.27991,-90.82218
"Tilted Boulder Project","Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106436658/tilted-boulder-project,4.0,-1,Boulder,V6+,1,,43.42818,-89.73617
"Catastrophic Kiss Project, The","Area 2 > Black Hawk Lake Recreation Area > Wisconsin",https://www.mountainproject.com/route/112490973/catastrophic-kiss-project-the,4.0,-1,Boulder,V5+,1,20,42.99784,-90.28627
"Jesus Boulder Direct","Jesus Boulder > Black River Falls > Wisconsin",https://www.mountainproject.com/route/106964255/jesus-boulder-direct,4.0,-1,Boulder,V8-9,1,15,44.2793,-90.8187
10/10/10,"Full Park Link-Ups > Linkups, Contrivances, Oddities and Triflings > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111380456/101010,4.0,-1,"Trad, Boulder","5.10 V4 PG13",30,,43.41452,-89.73115
Kajiu,"Pork Chop > West Bluff South > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112260059/kajiu,4.0,-1,Boulder,"V4 R",1,20,43.41666,-89.73804
"Cross Cube","The Cube > Black River Falls > Wisconsin",https://www.mountainproject.com/route/109252104/cross-cube,4.0,-1,Boulder,V4,1,30,44.27991,-90.82218
"Midwest Connection","Midwest Connection Talus Field > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111014962/midwest-connection,4.0,-1,Boulder,"V0-1 PG13",1,,43.40398,-89.72099
"Emperor's New Clothes","Emperor's Boulder > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/105974879/emperors-new-clothes,4.0,-1,Boulder,"V2 PG13",1,15,44.9201,-89.6934
Frankenstein,"Northern Lookout Point > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/105975011/frankenstein,4.0,-1,Boulder,"V2 PG13",1,15,44.9201,-89.6934
"Slap Happy","Wolf Rock > Wisconsin",https://www.mountainproject.com/route/106004173/slap-happy,4.0,-1,Boulder,V1,1,9,44.4652,-89.4727
"Soul Satori","Thin Man Corridor > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730982/soul-satori,3.8,-1,Boulder,V0,1,20,43.42348,-89.72434
"Slabby McGee","Hidden Peak Strikes > West Bluff South > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108284397/slabby-mcgee,4.0,-1,Boulder,V-easy,1,5,43.4187,-89.7366
"The Metamorphosis (sds)","Bridge Boulders > Jim Falls > Wisconsin",https://www.mountainproject.com/route/107409206/the-metamorphosis-sds,4.0,-1,Boulder,"V4-5 PG13",1,15,45.0539,-91.2735
"The sound of fury","Bridge Boulders > Jim Falls > Wisconsin",https://www.mountainproject.com/route/107383934/the-sound-of-fury,4.0,-1,Boulder,"V3 PG13",1,15,45.0539,-91.2735
"Smack Crack Right","Plan B Area > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105879020/smack-crack-right,2.3,-1,Boulder,V0+,1,,43.04957,-90.09758
"The Keeper SDS","DAM boulders > Jim Falls > Wisconsin",https://www.mountainproject.com/route/108088374/the-keeper-sds,4.0,-1,Boulder,V2,1,,45.0596,-91.2666
"EIN HEFTMACHINE!","River edge > Lime-Kiln Park > Wisconsin",https://www.mountainproject.com/route/118160428/ein-heftmachine,4.0,-1,Boulder,V6-,1,9,43.17804,-88.11331
"Pack Mentality","Larry Collins > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117924688/pack-mentality,4.0,-1,Boulder,"V6 R",1,,43.42389,-89.73805
Cannons,"Cannon Boulder > Box Canyon Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106442638/cannons,2.7,-1,Boulder,V6,1,10,43.01275,-90.12097
Plumage,"Vulture Lookout East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114300305/plumage,3.6,-1,Boulder,V2,1,,43.41357,-89.70137
