Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Poison Ivy","High Electricity boulder > Swath Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561418/poison-ivy,1.5,-1,Boulder,V0-,1,15,41.14485,-74.16404
"The North Face","High Ball Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/112521369/the-north-face,1.5,-1,Boulder,V0,1,20,40.95778,-72.86244
Crosshair,"Rookie Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112847254/crosshair,1.5,-1,Boulder,V1,1,12,43.17925,-74.50656
Stargazer,"Apollo > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111802565/stargazer,1.5,-1,Boulder,V0,1,,44.1885,-73.82223
"Just Another Problem in the Trapps","Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107130121/just-another-problem-in-the-trapps,1.5,-1,Boulder,V3,1,10,41.7375,-74.1872
"Drunken Sailor","A-Frame > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/110508334/drunken-sailor,1.5,-1,Boulder,V1,1,,44.18785,-73.82109
"Sunny Shortcut","7. Sunny Picnics > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/111331754/sunny-shortcut,1.5,-1,Boulder,V-easy,1,8,41.14499,-74.16494
"Blasting Hole Problem Left","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106533191/blasting-hole-problem-left,1.5,-1,Boulder,V1,1,12,41.7369,-74.1892
"Blind Corner","FDR Boulder 1 > Roosevelt Woods > Hyde Park Boulders > New York",https://www.mountainproject.com/route/107802384/blind-corner,1.5,-1,Boulder,V1-2,1,10,41.76449,-73.9414
Guardrail,"Warwarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106556599/guardrail,1.5,-1,Boulder,V0,1,6,41.7364,-74.1848
Cruisin',"Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502727/cruisin,1.5,-1,Boulder,V1,1,,43.16734,-74.50018
Facet,"Swamp 1 > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107562388/facet,1.5,-1,Boulder,V2,1,,44.30837,-74.09682
"Yelling Man","Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501802/yelling-man,1.5,-1,Boulder,V3,1,,43.16734,-74.50018
"Hear the Roar","Satellite Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501970/hear-the-roar,1.5,-1,Boulder,V2,1,,43.16734,-74.50018
"Left Arête","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/118043489/left-arete,1.5,-1,Boulder,V0-,1,,40.7983,-73.9547
"Union Square","Chess Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/118043963/union-square,1.5,-1,Boulder,V0,1,,40.7689,-73.9748
Checkmate,"Chess Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/118048916/checkmate,1.5,-1,Boulder,V0,1,,40.7689,-73.9748
Osmosis,"Alien > Third Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550266/osmosis,1.3,-1,Boulder,V1,1,,44.30837,-74.09682
"Arm Eater Crack","Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106542194/arm-eater-crack,1.1,-1,Boulder,V1,1,10,41.7375,-74.1872
"Evade the Slug","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/108085200/evade-the-slug,1.3,-1,Boulder,V3,1,,40.7983,-73.9547
"Time Waster","Split Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111958266/time-waster,1.3,-1,Boulder,V0,1,,40.77639,-73.96881
"High Line","Freestanding Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111925757/high-line,1.3,-1,Boulder,V0-,1,,40.77633,-73.9688
peaper,"Sweet Pea > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/112506733/peaper,1.3,-1,Boulder,V4-,1,,44.30837,-74.09682
"Top Gun","Optimus Prime Boulder > The Meadows > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502927/top-gun,1.3,-1,Boulder,V2,1,,43.19439,-74.54234
"No Sweat","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/113861088/no-sweat,1.3,-1,Boulder,V0-,1,8,40.7983,-73.9547
"Star Scream","Optimus Prime Boulder > The Meadows > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106500929/star-scream,1.2,-1,Boulder,V0,1,,43.19439,-74.54234
"Cavity Crack","Tooth Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/112777823/cavity-crack,1.3,-1,Boulder,V0,1,,40.76749,-73.97357
"Right To Left Traverse","Swirly Boulder > East Marion Boulders > Long Island > New York",https://www.mountainproject.com/route/109774106/right-to-left-traverse,1.3,-1,Boulder,V3,1,8,41.1397,-72.35342
"Sleepy Hollow","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456360/sleepy-hollow,1.0,-1,Boulder,V1,1,,44.30837,-74.09682
"Unnamed DA  7","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106528516/unnamed-da-7,1.0,-1,Boulder,V0,1,10,41.7369,-74.1892
"Black Hole","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/116124537/black-hole,1.0,-1,Boulder,V3-,1,13,40.96373,-72.78344
"Split Peas","Split Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111958251/split-peas,1.0,-1,Boulder,V1,1,,40.77639,-73.96881
Cavity,"Tooth Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/112777842/cavity,1.0,-1,Boulder,V2-,1,,40.76749,-73.97357
"Freshet Arête","Flatrock Boulders > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/108331521/freshet-arete,1.0,-1,Boulder,V0,1,15,43.66801,-75.06726
"Stupid Easy Yo","Swamp 1 > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456766/stupid-easy-yo,1.0,-1,Boulder,V0,1,,44.30837,-74.09682
Awkward,"Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502717/awkward,1.0,-1,Boulder,V1,1,,43.16734,-74.50018
"Axial Point","Warm Up Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501232/axial-point,1.0,-1,Boulder,V0,1,,43.16734,-74.50018
Lumpy,"Satellite Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501977/lumpy,1.0,-1,Boulder,V1,1,,43.16734,-74.50018
Operator,"Flatrock Boulders > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/116827054/operator,1.0,-1,Boulder,V0,1,12,43.66801,-75.06726
"The Filling","Tooth Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/113728013/the-filling,1.0,-1,Boulder,V2,1,15,40.76749,-73.97357
"Rock and Roll","Freestanding Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111950764/rock-and-roll,1.0,-1,Boulder,V1,1,,40.77633,-73.9688
Whatever,"Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/112022394/whatever,1.0,-1,Boulder,V0,1,9,41.73937,-74.21526
"Cockroach Crack","Split Rock > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278375/cockroach-crack,1.0,-1,Boulder,V4,1,,41.73621,-74.18376
"Mr. Smiley","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/106420999/mr-smiley,1.0,-1,Boulder,V5-6,1,,43.03907,-74.84845
"Stretch Armstrong","Rookie Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112827252/stretch-armstrong,1.0,-1,Boulder,V5,1,,43.17925,-74.50656
"Sunken Whaler","A-Frame > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111801808/sunken-whaler,1.0,-1,Boulder,V0,1,,44.18785,-73.82109
"Target Practice Right Exit","Rookie Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112827246/target-practice-right-exit,1.0,-1,Boulder,V3,1,,43.17925,-74.50656
"Bloc Me","Warm Up Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501226/bloc-me,1.0,-1,Boulder,V0,1,,43.16734,-74.50018
"Tiny Cities Made of Ashes","Firepit Boulder > The Meadows > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106500913/tiny-cities-made-of-ashes,1.0,-1,Boulder,V1,1,,43.19439,-74.54234
Stumpy,"Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501805/stumpy,1.0,-1,Boulder,V1,1,,43.16734,-74.50018
"Bumble Bee","Optimus Prime Boulder > The Meadows > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106500923/bumble-bee,1.0,-1,Boulder,V3,1,,43.19439,-74.54234
"Castle's Move","Chess Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/118043935/castles-move,1.0,-1,Boulder,V0,1,,40.7689,-73.9748
Blitz,"Chess Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/118048941/blitz,1.0,-1,Boulder,V0,1,,40.7689,-73.9748
"5% Chance it's a New Project","Andrew Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/116127020/5-chance-its-a-new-project,1.0,-1,Boulder,V10-11,1,15,41.74324,-74.17965
"It Is Wet","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116686824/it-is-wet,1.0,-1,Boulder,V0,1,12,42.9957,-76.09537
"Grab Those Jugs","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116686895/grab-those-jugs,1.0,-1,Boulder,V0-1,1,12,42.9957,-76.09537
"Two Tops","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116772482/two-tops,1.0,-1,Boulder,V1,1,15,42.9957,-76.09537
"Dirty Hands","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116686960/dirty-hands,1.0,-1,Boulder,V2,1,12,42.9957,-76.09537
"Arête Direct","Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/116668582/arete-direct,1.0,-1,Boulder,V1,1,,40.79721,-73.96069
"Party Line","Flatrock Boulders > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/116827016/party-line,1.0,-1,Boulder,V4,1,,43.66801,-75.06726
"The Downclimb","Big Boy Boulder > East Marion Boulders > Long Island > New York",https://www.mountainproject.com/route/116125180/the-downclimb,1.0,-1,Boulder,V0-,1,18,41.1382,-72.35475
"Lip Direct","Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/116668513/lip-direct,1.0,-1,Boulder,V0-,1,,40.79721,-73.96069
"Blasted Thing","Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/116668522/blasted-thing,1.0,-1,Boulder,V0,1,,40.79721,-73.96069
"Bite Size","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/116124465/bite-size,1.0,-1,Boulder,V2,1,8,40.96373,-72.78344
Escalator,"Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116757686/escalator,1.0,-1,Boulder,V2,1,,43.2044,-74.5323
"Mr. Jones","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116757740/mr-jones,1.0,-1,Boulder,V1,1,,43.2044,-74.5323
Lefteroo,"Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/116668564/lefteroo,1.0,-1,Boulder,V0,1,,40.79721,-73.96069
"Pain in Uranus","Shit Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/113735805/pain-in-uranus,1.0,-1,Boulder,"V0 PG13",1,,40.79894,-73.95583
B-Reet,"Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/116668550/b-reet,1.0,-1,Boulder,V0-,1,,40.79721,-73.96069
Digweed,"Residue Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116762855/digweed,1.0,-1,Boulder,V1,1,12,43.2044,-74.5323
"Courtyard Linkup","Rock City State Forest > New York",https://www.mountainproject.com/route/114189511/courtyard-linkup,1.0,-1,Boulder,V1-2,1,20,42.2084,-78.7083
Smooches,"Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116811205/smooches,1.0,-1,Boulder,V1,1,10,43.16734,-74.50018
"Megalon's Corner","Godzilla Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/116165058/megalons-corner,1.0,-1,Boulder,V0,1,,41.14477,-74.16769
"Slab III","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116757727/slab-iii,1.0,-1,Boulder,V2,1,15,43.2044,-74.5323
"Down Climb Slab","Wall Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117070884/down-climb-slab,1.0,-1,Boulder,V0,1,15,43.2044,-74.5323
"Lip Service","Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116811176/lip-service,1.0,-1,Boulder,V0,1,15,43.16734,-74.50018
"Big Fish","Big Boy Boulder > East Marion Boulders > Long Island > New York",https://www.mountainproject.com/route/116125129/big-fish,1.0,-1,Boulder,V4-5,1,13,41.1382,-72.35475
"Da Boys","Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116925064/da-boys,1.0,-1,Boulder,V2,1,15,43.2044,-74.5323
Tetris,"Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116811160/tetris,1.0,-1,Boulder,V0,1,15,43.16734,-74.50018
Confusion,"Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116991020/confusion,1.0,-1,Boulder,V1,1,10,43.2044,-74.5323
"Pucker Up","Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116817874/pucker-up,1.0,-1,Boulder,V3,1,10,43.16734,-74.50018
"Slab I","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116991029/slab-i,1.0,-1,Boulder,V2,1,10,43.2044,-74.5323
"Yellow Frisbee Arete","Table Rock > New York",https://www.mountainproject.com/route/114550558/yellow-frisbee-arete,1.0,-1,Boulder,"V0 R",1,10,42.45585,-75.07973
"X Marks the Spot, Variation","Exhibit Boulder > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116811776/x-marks-the-spot-variation,1.0,-1,Boulder,V0,1,15,43.16734,-74.50019
"Easy Arete","Gate Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117002456/easy-arete,1.0,-1,Boulder,V0,1,15,43.2044,-74.5323
"Jordan's Variation","Terrace Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/115682210/jordans-variation,1.0,-1,Boulder,V9,1,,41.73661,-74.19282
Desire,"The Cliffs > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116991077/desire,1.0,-1,Boulder,V0,1,12,43.19439,-74.54234
"AVA Roof Project","Table Rock > New York",https://www.mountainproject.com/route/114550597/ava-roof-project,1.0,-1,Boulder,"V3-4 R",1,15,42.45585,-75.07973
"Parole Officer","All-Star Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116984251/parole-officer,1.0,-1,Boulder,V0,1,15,43.17921,-74.5068
"ABC Arete","Troll > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117002471/abc-arete,1.0,-1,Boulder,V1,1,10,43.2044,-74.5323
CBS,"Troll > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117002465/cbs,1.0,-1,Boulder,V2,1,8,43.2044,-74.5323
"Smelling that BBQ a-scent","Clarkson University > New York",https://www.mountainproject.com/route/117763102/smelling-that-bbq-a-scent,1.0,-1,"TR, Boulder",V0,1,12,44.65945,-75.00209
"In a New York Minute","Oliphant Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574686/in-a-new-york-minute,1.0,-1,Boulder,V4-5,1,,41.14442,-74.16349
"Knight time climbing","Clarkson University > New York",https://www.mountainproject.com/route/117763009/knight-time-climbing,1.0,-1,Boulder,V0-,1,20,44.65945,-75.00209
Enigmatic,"Rock City State Forest > New York",https://www.mountainproject.com/route/112939224/enigmatic,1.0,-1,Boulder,V1+,1,20,42.2084,-78.7083
"Stoner Arete","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117880734/stoner-arete,1.0,-1,Boulder,V0,1,18,43.2044,-74.5323
Spotlight,"Rock City State Forest > New York",https://www.mountainproject.com/route/112939379/spotlight,1.0,-1,Boulder,V1,1,15,42.2084,-78.7083
"Crown Jewels","Swamp Boulder > Monsoon / Swamp > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/114456834/crown-jewels,1.0,-1,Boulder,V0,1,,41.1471,-74.17123
Blob,"Shit Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/113735838/blob,1.0,-1,Boulder,V0,1,,40.79894,-73.95583
"Don’t Get Dead","Blaze Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114544869/dont-get-dead,1.0,-1,Boulder,V0,1,10,44.52408,-75.01352
"Thumb Traverse","Suzie A Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/114434626/thumb-traverse,1.0,-1,Boulder,V0,1,,41.737,-74.1882
"Potent Potables","Rick Ross Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114539984/potent-potables,1.0,-1,Boulder,V1,1,10,44.52395,-75.02173
"1,000,000 Points","Blaze Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114544878/1000000-points,1.0,-1,Boulder,V1,1,,44.52408,-75.01352
Hammersong,"Shippee’s Slab > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114539533/hammersong,1.0,-1,Boulder,V2,1,10,44.5255,-75.02151
"Banana Sling Shot","Puggle Me Elmo Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114551951/banana-sling-shot,1.0,-1,Boulder,V1,1,10,44.5232,-75.01261
Tarzan,"Tarzan Swing > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574637/tarzan,1.0,-1,Boulder,V0-,1,,41.14487,-74.16231
"The Dark Side of the Loofah","Blaze Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114544916/the-dark-side-of-the-loofah,1.0,-1,Boulder,V0,1,10,44.52408,-75.01352
"Beta got ran over by a rain deer","Nyack beach state park > New York",https://www.mountainproject.com/route/112928413/beta-got-ran-over-by-a-rain-deer,1.0,-1,Boulder,V7+,1,,41.63895,-72.81905
"The Knife","Puggle Me Elmo Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114551930/the-knife,1.0,-1,Boulder,V1,1,,44.5232,-75.01261
"The Naked Man","Blaze Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114546352/the-naked-man,1.0,-1,Boulder,V0,1,10,44.52408,-75.01352
"Three Men One Tub","Blaze Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114545840/three-men-one-tub,1.0,-1,Boulder,V0,1,10,44.52408,-75.01352
"The Ferocity Monstrosity","Middle East Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114540069/the-ferocity-monstrosity,1.0,-1,Boulder,V0,1,10,44.52451,-75.02104
"The What","Rick Ross Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114539990/the-what,1.0,-1,Boulder,V0,1,10,44.52395,-75.02173
"The Dirty Dam","Rick Ross Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114539999/the-dirty-dam,1.0,-1,Boulder,V0,1,10,44.52395,-75.02173
"El Condorito","El Condorito Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114549854/el-condorito,1.0,-1,Boulder,V1,1,10,44.52321,-75.0123
"Loki V0","Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/112022303/loki-v0,1.0,-1,Boulder,V0,1,12,41.73937,-74.21526
"Boys Boys Boys","Shippee’s Slab > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114539945/boys-boys-boys,1.0,-1,Boulder,V0,1,10,44.5255,-75.02151
"American Ninja Warrior","Lower West Side > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539518/american-ninja-warrior,1.0,-1,Boulder,V2,1,10,44.52718,-75.03089
"Out There Flapping","Freefall / Fringe > Boulder Road > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113562853/out-there-flapping,1.0,-1,Boulder,V3,1,,41.14449,-74.16667
"Consensual Complacency","Middle East Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114540057/consensual-complacency,1.0,-1,Boulder,V0,1,10,44.52451,-75.02104
"Fistful of Something","Middle East Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114540101/fistful-of-something,1.0,-1,Boulder,V1,1,10,44.52451,-75.02104
"Utica’s Club","Lu's Wall > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539461/uticas-club,1.0,-1,Boulder,V1,1,10,44.5275,-75.03133
"Sofa King","Warm-up Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114550017/sofa-king,1.0,-1,Boulder,V0,1,10,44.52369,-75.012
"Tuscan Vacay","Lu's Wall > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539455/tuscan-vacay,1.0,-1,Boulder,V0,1,10,44.5275,-75.03133
"Genny’s Cream","Lu's Wall > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539458/gennys-cream,1.0,-1,Boulder,V0,1,10,44.5275,-75.03133
"Tarzan Traverse Left","Tarzan Swing > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574647/tarzan-traverse-left,1.0,-1,Boulder,V2,1,,41.14487,-74.16231
"Even Chubby","Sleepy Hollow > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113250804/even-chubby,1.0,-1,Boulder,V1,1,,41.75144,-74.17269
"Sunny-side Up","Middle East Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114540094/sunny-side-up,1.0,-1,Boulder,V0,1,10,44.52451,-75.02104
"The Brother Chariot","Middle East Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114540118/the-brother-chariot,1.0,-1,Boulder,V2,1,10,44.52451,-75.02104
"Dirty Dyno","Warm-up Boulder > Thunder Rocks > New York",https://www.mountainproject.com/route/113203899/dirty-dyno,1.0,-1,Boulder,V1-2,1,10,42.04215,-78.70087
"Pee Chills","Sunkist Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278489/pee-chills,1.0,-1,Boulder,V2,1,,41.73563,-74.18401
"South Side Arete","Southern Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/112521384/south-side-arete,1.0,-1,Boulder,V0,1,12,40.95748,-72.86253
"Warmup Traverse","Warm-up Boulder > Thunder Rocks > New York",https://www.mountainproject.com/route/113203880/warmup-traverse,1.0,-1,Boulder,V0,1,15,42.04215,-78.70087
"The  Throwdown","Torch Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/111610952/the-throwdown,1.0,-1,Boulder,V2+,1,10,41.14492,-74.16226
"Slopey Seconds","Flatrock Boulders > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/108331551/slopey-seconds,1.0,-1,Boulder,V1,1,,43.66801,-75.06726
"Corner Pocket","Lost Dog Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112209472/corner-pocket,1.0,-1,Boulder,V1,1,20,43.1944,-74.5423
"Dark Carnival Games","Rookie Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112896653/dark-carnival-games,1.0,-1,Boulder,V3,1,,43.17925,-74.50656
"Green Line","Bluff Island > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/111942466/green-line,1.0,-1,Boulder,V1-2,1,35,44.29767,-74.19674
"Long Traverse","Murrow Park Pawling > New York",https://www.mountainproject.com/route/108298652/long-traverse,1.0,-1,Boulder,V1-2,1,150,41.5702,-73.6143
"Indigo Line","Bluff Island > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/111942481/indigo-line,1.0,-1,Boulder,V1-2,1,20,44.29767,-74.19674
"Bear Cub","Welcome Boulder > The Bear Caves > New York",https://www.mountainproject.com/route/111820285/bear-cub,1.0,-1,Boulder,V0-,1,8,42.0087,-78.79443
"Awning Yawn","7. Sunny Picnics > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/111843943/awning-yawn,1.0,-1,"TR, Boulder",V1+,1,20,41.14499,-74.16494
Kahpooya,"Pretty Face > King's Valley > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/110510315/kahpooya,1.0,-1,Boulder,V1,1,,44.1803,-73.82972
"Betsy Choss","Bad Things > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/110509945/betsy-choss,1.0,-1,Boulder,V2,1,,44.18899,-73.82439
"over the roof into mongolia","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107668705/over-the-roof-into-mongolia,1.0,-1,Boulder,V5-6,1,,44.30837,-74.09682
"Dropping Ass","The Cliffs > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106518185/dropping-ass,1.0,-1,Boulder,V3-,1,,43.19439,-74.54234
Crimpology,"Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456350/crimpology,1.0,-1,Boulder,V5,1,,44.30837,-74.09682
